Timestamp,Milliseconds,Latitude,Longitude,Altitude
2019-09-11 15:35:08,177900,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:08,177950,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:08,178000,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:08,178051,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:08,178100,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:08,178150,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:08,178200,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:08,178251,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:08,178300,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:08,178351,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:08,178400,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:08,178450,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:08,178501,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:09,178550,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:09,178600,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:09,178651,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:09,178700,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:09,178750,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:09,178801,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:09,178850,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:09,178901,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:09,178950,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:09,179000,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:09,179051,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:09,179101,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:09,179150,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:09,179200,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:09,179250,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:09,179301,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:09,179350,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:09,179400,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:09,179451,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:09,179500,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:10,179551,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:10,179600,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:10,179650,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:10,179701,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:10,179750,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:10,179801,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:10,179850,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:10,179900,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:10,179950,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:10,180001,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:10,180050,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:10,180100,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:10,180151,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:10,180200,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:10,180251,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:10,180300,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:10,180351,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:10,180400,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:10,180451,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:10,180500,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:11,180550,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:11,180601,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:11,180650,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:11,180700,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:11,180751,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:11,180800,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:11,180850,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:11,180901,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:11,180950,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:11,181000,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:11,181051,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:11,181100,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:11,181151,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:11,181200,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:11,181250,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:11,181300,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:11,181351,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:11,181400,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:11,181451,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:11,181500,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:12,181550,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:12,181601,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:12,181650,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:12,181700,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:12,181751,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:12,181800,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:12,181850,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:12,181901,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:12,181950,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:12,182001,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:12,182050,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:12,182101,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:12,182150,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:12,182200,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:12,182251,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:12,182300,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:12,182351,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:12,182400,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:12,182450,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:12,182501,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:13,182550,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:13,182600,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:13,182650,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:13,182701,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:13,182750,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:13,182801,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:13,182850,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:13,182900,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:13,182951,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:13,183000,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:13,183051,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:13,183100,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:13,183151,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:13,183200,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:13,183250,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:13,183301,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:13,183350,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:13,183401,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:13,183450,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:13,183501,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:14,183551,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:14,183600,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:14,183651,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:14,183700,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:14,183751,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:14,183800,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:14,183850,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:14,183900,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:14,183951,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:14,184000,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:14,184051,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:14,184100,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:14,184150,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:14,184200,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:14,184250,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:14,184300,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:14,184351,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:14,184400,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:14,184451,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:14,184500,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:15,184550,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:15,184601,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:15,184650,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:15,184701,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:15,184750,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:15,184801,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:15,184850,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:15,184900,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:15,184950,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:15,185001,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:15,185050,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:15,185100,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:15,185150,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:15,185201,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:15,185250,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:15,185301,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:15,185350,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:15,185400,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:15,185451,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:15,185500,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:16,185550,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:16,185601,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:16,185650,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:16,185701,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:16,185750,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:16,185800,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:16,185851,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:16,185900,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:16,185950,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:16,186000,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:16,186051,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:16,186100,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:16,186151,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:16,186200,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:16,186250,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:16,186301,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:16,186350,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:16,186400,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:16,186451,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:16,186500,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:17,186550,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:17,186600,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:17,186650,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:17,186700,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:17,186750,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:17,186800,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:17,186851,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:17,186900,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:17,186950,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:17,187000,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:17,187051,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:17,187101,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:17,187150,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:17,187201,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:17,187250,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:17,187300,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:17,187351,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:17,187400,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:17,187451,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:17,187500,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:18,187550,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:18,187600,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:18,187651,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:18,187700,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:18,187751,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:18,187801,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:18,187850,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:18,187900,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:18,187951,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:18,188000,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:18,188051,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:18,188100,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:18,188150,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:18,188201,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:18,188250,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:18,188300,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:18,188351,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:18,188400,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:18,188451,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:18,188501,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:19,188550,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:19,188600,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:19,188651,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:19,188700,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:19,188750,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:19,188801,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:19,188851,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:19,188901,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:19,188951,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:19,189001,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:19,189050,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:19,189101,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:19,189151,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:19,189200,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:19,189250,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:19,189300,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:19,189350,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:19,189400,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:19,189451,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:19,189500,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:20,189550,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:20,189600,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:20,189650,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:20,189701,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:20,189750,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:20,189801,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:20,189850,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:20,189900,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:20,189951,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:20,190000,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:20,190050,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:20,190101,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:20,190150,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:20,190201,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:20,190250,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:20,190300,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:20,190351,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:20,190400,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:20,190450,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:20,190500,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:21,190551,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:21,190600,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:21,190650,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:21,190701,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:21,190750,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:21,190801,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:21,190850,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:21,190901,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:21,190951,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:21,191000,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:21,191051,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:21,191100,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:21,191151,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:21,191201,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:21,191250,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:21,191300,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:21,191350,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:21,191401,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:21,191450,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:21,191501,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:22,191552,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:22,191600,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:22,191651,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:22,191700,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:22,191751,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:22,191800,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:22,191851,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:22,191901,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:22,191950,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:22,192001,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:22,192050,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:22,192101,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:22,192151,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:22,192200,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:22,192251,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:22,192300,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:22,192350,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:22,192401,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:22,192450,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:22,192501,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:23,192550,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:23,192601,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:23,192650,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:23,192701,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:23,192750,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:23,192801,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:23,192850,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:23,192900,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:23,192951,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:23,193001,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:23,193051,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:23,193100,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:23,193150,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:23,193200,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:23,193251,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:23,193300,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:23,193350,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:23,193400,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:23,193451,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:23,193500,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:24,193551,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:24,193600,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:24,193651,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:24,193700,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:24,193750,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:24,193800,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:24,193850,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:24,193901,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:24,193950,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:24,194001,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:24,194050,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:24,194100,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:24,194151,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:24,194201,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:24,194250,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:24,194300,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:24,194351,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:24,194400,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:24,194450,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:24,194501,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:25,194551,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:25,194600,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:25,194651,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:25,194700,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:25,194751,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:25,194800,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:25,194851,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:25,194900,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:25,194950,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:25,195000,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:25,195051,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:25,195100,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:25,195151,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:25,195200,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:25,195250,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:25,195301,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:25,195350,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:25,195400,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:25,195451,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:25,195501,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:26,195550,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:26,195600,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:26,195651,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:26,195701,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:26,195750,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:26,195800,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:26,195851,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:26,195901,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:26,195950,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:26,196001,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:26,196050,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:26,196101,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:26,196150,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:26,196200,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:26,196250,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:26,196301,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:26,196350,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:26,196400,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:26,196451,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:26,196500,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:27,196550,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:27,196601,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:27,196650,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:27,196700,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:27,196751,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:27,196800,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:27,196851,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:27,196901,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:27,196950,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:27,197001,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:27,197050,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:27,197102,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:27,197150,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:27,197201,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:27,197250,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:27,197300,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:27,197351,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:27,197400,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:27,197451,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:27,197500,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:28,197550,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:28,197601,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:28,197650,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:28,197700,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:28,197751,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:28,197800,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:28,197850,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:28,197900,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:28,197950,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:28,198001,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:28,198050,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:28,198100,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:28,198151,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:28,198200,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:28,198250,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:28,198301,-22.8810716,-43.7290684,0.0
2019-09-11 15:35:28,198350,-22.8810716,-43.7290684,0.0
